# Fri May 31 18:04:39 2019
abstime,time_stamp,volt,curr,pf,mul
1559351097053,17.246,122.4,0.07154,0.569,4.982446224
1559351097115,17.308,122.3,0.07161,0.568,4.974488904
1559351097162,17.355,122.3,0.07161,0.568,4.974488904
1559351097208,17.401,122.3,0.07161,0.568,4.974488904
1559351097254,17.447,122.3,0.07161,0.568,4.974488904
1559351097315,17.508,122.3,0.07202,0.569,5.011778174
1559351097361,17.554,122.3,0.07202,0.569,5.011778174
1559351097407,17.6,122.3,0.07202,0.569,5.011778174
1559351097453,17.646,122.3,0.07202,0.569,5.011778174
1559351097514,17.707,122.4,0.07159,0.569,4.985928504
1559351097560,17.753,122.4,0.07159,0.569,4.985928504
1559351097606,17.799,122.4,0.07159,0.569,4.985928504
1559351097652,17.845,122.4,0.07159,0.569,4.985928504
1559351097714,17.907,122.4,0.07161,0.569,4.987321416
1559351097761,17.954,122.4,0.07161,0.569,4.987321416
1559351097807,18.0,122.4,0.07161,0.569,4.987321416
1559351097853,18.046,122.4,0.07161,0.569,4.987321416
1559351097915,18.108,122.4,0.0716,0.569,4.98662496
1559351097961,18.154,122.4,0.0716,0.569,4.98662496
1559351098007,18.2,122.4,0.0716,0.569,4.98662496
1559351098053,18.246,122.4,0.0716,0.569,4.98662496
1559351098114,18.307,122.4,0.07151,0.57,4.98910968
1559351098160,18.353,122.4,0.07151,0.57,4.98910968
1559351098206,18.399,122.4,0.07151,0.57,4.98910968
1559351098253,18.446,122.4,0.07151,0.57,4.98910968
1559351098315,18.508,122.4,0.07149,0.57,4.98771432
1559351098361,18.554,122.4,0.07149,0.57,4.98771432
1559351098407,18.6,122.4,0.07149,0.57,4.98771432
1559351098453,18.646,122.4,0.07149,0.57,4.98771432
1559351098514,18.707,122.4,0.07159,0.569,4.985928504
1559351098561,18.754,122.4,0.07159,0.569,4.985928504
1559351098607,18.8,122.4,0.07159,0.569,4.985928504
1559351098653,18.846,122.4,0.07159,0.569,4.985928504
1559351098715,18.908,122.4,0.07157,0.57,4.99329576
1559351098761,18.954,122.4,0.07157,0.57,4.99329576
1559351098807,19.0,122.4,0.07157,0.57,4.99329576
1559351098853,19.046,122.4,0.07157,0.57,4.99329576
1559351098914,19.107,122.4,0.07135,0.571,4.98668004
1559351098960,19.153,122.4,0.07135,0.571,4.98668004
1559351099007,19.2,122.4,0.07135,0.571,4.98668004
1559351099053,19.246,122.4,0.07135,0.571,4.98668004
1559351099115,19.308,122.4,0.07207,0.57,5.02817976
1559351099161,19.354,122.4,0.07207,0.57,5.02817976
1559351099207,19.4,122.4,0.07207,0.57,5.02817976
1559351099253,19.446,122.4,0.07207,0.57,5.02817976
1559351099314,19.507,122.4,0.07251,0.567,5.032252008
1559351099360,19.553,122.4,0.07251,0.567,5.032252008
1559351099406,19.599,122.4,0.07251,0.567,5.032252008
1559351099453,19.646,122.4,0.07251,0.567,5.032252008
1559351099515,19.708,122.4,0.07243,0.568,5.035565376
