# Thu May 30 16:08:04 2019
abstime,time_stamp,volt,curr,pf,mul
1559257707204,22.345,121.5,0.06875,0.575,4.803046875
1559257707265,22.406,121.5,0.0695,0.57,4.8132225
1559257707311,22.452,121.5,0.0695,0.57,4.8132225
1559257707357,22.498,121.5,0.0695,0.57,4.8132225
1559257707404,22.545,121.5,0.0695,0.57,4.8132225
1559257707465,22.606,121.5,0.06939,0.571,4.814035335
1559257707511,22.652,121.5,0.06939,0.571,4.814035335
1559257707557,22.698,121.5,0.06939,0.571,4.814035335
1559257707603,22.744,121.5,0.06939,0.571,4.814035335
1559257707666,22.807,121.4,0.06925,0.572,4.8087754
1559257707712,22.853,121.4,0.06925,0.572,4.8087754
1559257707758,22.899,121.4,0.06925,0.572,4.8087754
1559257707804,22.945,121.4,0.06925,0.572,4.8087754
1559257707865,23.006,121.5,0.06929,0.572,4.81551642
1559257707911,23.052,121.5,0.06929,0.572,4.81551642
1559257707957,23.098,121.5,0.06929,0.572,4.81551642
1559257708003,23.144,121.5,0.06929,0.572,4.81551642
1559257708066,23.207,121.5,0.06906,0.573,4.80792267
1559257708112,23.253,121.5,0.06906,0.573,4.80792267
1559257708158,23.299,121.5,0.06906,0.573,4.80792267
1559257708204,23.345,121.5,0.06906,0.573,4.80792267
1559257708265,23.406,121.6,0.069,0.574,4.8160896
1559257708311,23.452,121.6,0.069,0.574,4.8160896
1559257708357,23.498,121.6,0.069,0.574,4.8160896
1559257708403,23.544,121.6,0.069,0.574,4.8160896
1559257708465,23.606,121.6,0.06885,0.575,4.813992
1559257708511,23.652,121.6,0.06885,0.575,4.813992
1559257708557,23.698,121.6,0.06885,0.575,4.813992
1559257708603,23.744,121.6,0.06885,0.575,4.813992
1559257708665,23.806,121.5,0.06898,0.574,4.81073418
