# Thu May 30 16:12:33 2019
abstime,time_stamp,volt,curr,pf,mul
1559257972530,18.651,121.8,0.06031,0.548,4.025475384
1559257972576,18.697,121.8,0.06031,0.548,4.025475384
1559257972637,18.758,121.8,0.06043,0.547,4.026124578
1559257972683,18.804,121.8,0.06043,0.547,4.026124578
1559257972729,18.85,121.8,0.06043,0.547,4.026124578
1559257972775,18.896,121.8,0.06043,0.547,4.026124578
1559257972838,18.959,121.8,0.06061,0.545,4.02335241
1559257972884,19.005,121.8,0.06061,0.545,4.02335241
1559257972930,19.051,121.8,0.06061,0.545,4.02335241
1559257972976,19.097,121.8,0.06061,0.545,4.02335241
1559257973037,19.158,121.8,0.06078,0.545,4.03463718
1559257973083,19.204,121.8,0.06078,0.545,4.03463718
1559257973129,19.25,121.8,0.06078,0.545,4.03463718
1559257973176,19.297,121.8,0.06078,0.545,4.03463718
1559257973238,19.359,121.8,0.06083,0.545,4.03795623
1559257973284,19.405,121.8,0.06083,0.545,4.03795623
1559257973330,19.451,121.8,0.06083,0.545,4.03795623
1559257973376,19.497,121.8,0.06083,0.545,4.03795623
1559257973437,19.558,121.7,0.06034,0.547,4.016827766
1559257973483,19.604,121.7,0.06034,0.547,4.016827766
1559257973529,19.65,121.7,0.06034,0.547,4.016827766
1559257973575,19.696,121.7,0.06034,0.547,4.016827766
1559257973638,19.759,121.7,0.06005,0.551,4.026754835
1559257973684,19.805,121.7,0.06005,0.551,4.026754835
1559257973731,19.852,121.7,0.06005,0.551,4.026754835
1559257973777,19.898,121.7,0.06005,0.551,4.026754835
1559257973838,19.959,121.7,0.06011,0.55,4.02346285
1559257973884,20.005,121.7,0.06011,0.55,4.02346285
1559257973930,20.051,121.7,0.06011,0.55,4.02346285
1559257973976,20.097,121.7,0.06011,0.55,4.02346285
1559257974037,20.158,121.7,0.06068,0.552,4.076385312
1559257974084,20.205,121.7,0.06068,0.552,4.076385312
1559257974130,20.251,121.7,0.06068,0.552,4.076385312
1559257974176,20.297,121.7,0.06068,0.552,4.076385312
1559257974237,20.358,121.7,0.06026,0.551,4.040836742
1559257974283,20.404,121.7,0.06026,0.551,4.040836742
1559257974330,20.451,121.7,0.06026,0.551,4.040836742
1559257974376,20.497,121.7,0.06026,0.551,4.040836742
1559257974437,20.558,121.7,0.06037,0.551,4.048212979
1559257974483,20.604,121.7,0.06037,0.551,4.048212979
1559257974529,20.65,121.7,0.06037,0.551,4.048212979
1559257974575,20.696,121.7,0.06037,0.551,4.048212979
1559257974638,20.759,121.7,0.0601,0.55,4.0227935
1559257974684,20.805,121.7,0.0601,0.55,4.0227935
1559257974730,20.851,121.7,0.0601,0.55,4.0227935
1559257974776,20.897,121.7,0.0601,0.55,4.0227935
1559257974838,20.959,121.7,0.06035,0.549,4.032182655
1559257974884,21.005,121.7,0.06035,0.549,4.032182655
1559257974930,21.051,121.7,0.06035,0.549,4.032182655
