# Thu May 30 16:10:26 2019
abstime,time_stamp,volt,curr,pf,mul
1559257848943,22.406,121.7,0.06959,0.571,4.835857813
1559257848989,22.452,121.7,0.06959,0.571,4.835857813
1559257849050,22.513,121.7,0.06946,0.571,4.826824022
1559257849096,22.559,121.7,0.06946,0.571,4.826824022
1559257849142,22.605,121.7,0.06946,0.571,4.826824022
1559257849188,22.651,121.7,0.06946,0.571,4.826824022
1559257849251,22.714,121.6,0.06978,0.57,4.83659136
1559257849297,22.76,121.6,0.06978,0.57,4.83659136
1559257849343,22.806,121.6,0.06978,0.57,4.83659136
1559257849389,22.852,121.6,0.06978,0.57,4.83659136
1559257849450,22.913,121.6,0.06962,0.571,4.833967232
1559257849496,22.959,121.6,0.06962,0.571,4.833967232
1559257849542,23.005,121.6,0.06962,0.571,4.833967232
1559257849588,23.051,121.6,0.06962,0.571,4.833967232
1559257849651,23.114,121.6,0.06958,0.571,4.831189888
1559257849697,23.16,121.6,0.06958,0.571,4.831189888
1559257849743,23.206,121.6,0.06958,0.571,4.831189888
1559257849789,23.252,121.6,0.06958,0.571,4.831189888
1559257849850,23.313,121.6,0.07,0.57,4.85184
1559257849896,23.359,121.6,0.07,0.57,4.85184
1559257849942,23.405,121.6,0.07,0.57,4.85184
1559257849988,23.451,121.6,0.07,0.57,4.85184
1559257850051,23.514,121.6,0.06979,0.571,4.845770944
1559257850097,23.56,121.6,0.06979,0.571,4.845770944
1559257850143,23.606,121.6,0.06979,0.571,4.845770944
1559257850189,23.652,121.6,0.06979,0.571,4.845770944
1559257850250,23.713,121.6,0.06953,0.571,4.827718208
1559257850296,23.759,121.6,0.06953,0.571,4.827718208
1559257850342,23.805,121.6,0.06953,0.571,4.827718208
