# Tue Jun 04 21:21:40 2019
abstime,time_stamp,volt,curr,pf,mul
1559708521395,21.293,122.3,0.05132,0.519,3.257470284
1559708521441,21.339,122.3,0.05132,0.519,3.257470284
1559708521487,21.385,122.3,0.05132,0.519,3.257470284
1559708521550,21.448,122.3,0.05148,0.518,3.261330072
1559708521596,21.494,122.3,0.05148,0.518,3.261330072
1559708521642,21.54,122.3,0.05148,0.518,3.261330072
1559708521688,21.586,122.3,0.05148,0.518,3.261330072
1559708521749,21.647,122.3,0.05181,0.516,3.269563308
1559708521795,21.693,122.3,0.05181,0.516,3.269563308
1559708521841,21.739,122.3,0.05181,0.516,3.269563308
1559708521887,21.785,122.3,0.05181,0.516,3.269563308
1559708521950,21.848,122.3,0.05155,0.516,3.25315554
1559708521996,21.894,122.3,0.05155,0.516,3.25315554
1559708522042,21.94,122.3,0.05155,0.516,3.25315554
1559708522088,21.986,122.3,0.05155,0.516,3.25315554
1559708522149,22.047,122.3,0.05173,0.515,3.258188185
1559708522195,22.093,122.3,0.05173,0.515,3.258188185
1559708522241,22.139,122.3,0.05173,0.515,3.258188185
1559708522287,22.185,122.3,0.05173,0.515,3.258188185
1559708522350,22.248,122.3,0.05157,0.516,3.254417676
1559708522396,22.294,122.3,0.05157,0.516,3.254417676
1559708522442,22.34,122.3,0.05157,0.516,3.254417676
1559708522488,22.386,122.3,0.05157,0.516,3.254417676
1559708522549,22.447,122.3,0.05163,0.516,3.258204084
1559708522595,22.493,122.3,0.05163,0.516,3.258204084
1559708522641,22.539,122.3,0.05163,0.516,3.258204084
1559708522687,22.585,122.3,0.05163,0.516,3.258204084
1559708522749,22.647,122.3,0.05165,0.516,3.25946622
1559708522795,22.693,122.3,0.05165,0.516,3.25946622
1559708522841,22.739,122.3,0.05165,0.516,3.25946622
1559708522887,22.785,122.3,0.05165,0.516,3.25946622
1559708522950,22.848,122.3,0.05168,0.515,3.25503896
1559708522996,22.894,122.3,0.05168,0.515,3.25503896
1559708523042,22.94,122.3,0.05168,0.515,3.25503896
1559708523088,22.986,122.3,0.05168,0.515,3.25503896
1559708523149,23.047,122.4,0.05165,0.517,3.26845332
1559708523195,23.093,122.4,0.05165,0.517,3.26845332
1559708523241,23.139,122.4,0.05165,0.517,3.26845332
1559708523288,23.186,122.4,0.05165,0.517,3.26845332
1559708523349,23.247,122.3,0.05156,0.516,3.253786608
1559708523395,23.293,122.3,0.05156,0.516,3.253786608
1559708523441,23.339,122.3,0.05156,0.516,3.253786608
1559708523487,23.385,122.3,0.05156,0.516,3.253786608
1559708523549,23.447,122.3,0.05158,0.516,3.255048744
1559708523595,23.493,122.3,0.05158,0.516,3.255048744
1559708523642,23.54,122.3,0.05158,0.516,3.255048744
1559708523688,23.586,122.3,0.05158,0.516,3.255048744
1559708523749,23.647,122.3,0.05164,0.516,3.258835152
1559708523795,23.693,122.3,0.05164,0.516,3.258835152
1559708523841,23.739,122.3,0.05164,0.516,3.258835152
