# Thu Jun 06 22:00:48 2019
abstime,time_stamp,volt,curr,pf,mul
1559883664318,16.083,122.6,0.05163,0.524,3.316835112
1559883664364,16.129,122.6,0.05163,0.524,3.316835112
1559883664410,16.175,122.6,0.05163,0.524,3.316835112
1559883664471,16.236,122.6,0.05191,0.519,3.303002154
1559883664517,16.282,122.6,0.05191,0.519,3.303002154
1559883664563,16.328,122.6,0.05191,0.519,3.303002154
1559883664609,16.374,122.6,0.05191,0.519,3.303002154
1559883664671,16.436,122.6,0.052,0.519,3.3087288
1559883664716,16.481,122.6,0.052,0.519,3.3087288
1559883664762,16.528,122.6,0.052,0.519,3.3087288
1559883664809,16.574,122.6,0.052,0.519,3.3087288
1559883664871,16.636,122.6,0.05218,0.518,3.313784824
1559883664917,16.682,122.6,0.05218,0.518,3.313784824
1559883664963,16.728,122.6,0.05218,0.518,3.313784824
1559883665009,16.774,122.6,0.05218,0.518,3.313784824
1559883665070,16.835,122.6,0.05217,0.517,3.306753714
1559883665116,16.881,122.6,0.05217,0.517,3.306753714
1559883665162,16.928,122.6,0.05217,0.517,3.306753714
1559883665209,16.974,122.6,0.05217,0.517,3.306753714
1559883665271,17.036,122.6,0.05202,0.518,3.303623736
1559883665316,17.081,122.6,0.05202,0.518,3.303623736
1559883665362,17.127,122.6,0.05202,0.518,3.303623736
1559883665408,17.174,122.6,0.05202,0.518,3.303623736
1559883665471,17.236,122.6,0.05192,0.52,3.31000384
1559883665517,17.282,122.6,0.05192,0.52,3.31000384
1559883665563,17.328,122.6,0.05192,0.52,3.31000384
1559883665609,17.374,122.6,0.05192,0.52,3.31000384
1559883665670,17.435,122.6,0.05183,0.52,3.30426616
1559883665716,17.481,122.6,0.05183,0.52,3.30426616
1559883665762,17.527,122.6,0.05183,0.52,3.30426616
1559883665808,17.574,122.6,0.05183,0.52,3.30426616
1559883665871,17.636,122.6,0.05189,0.521,3.314452994
1559883665917,17.682,122.6,0.05189,0.521,3.314452994
1559883665963,17.728,122.6,0.05189,0.521,3.314452994
1559883666009,17.775,122.6,0.05189,0.521,3.314452994
1559883666071,17.836,122.6,0.05167,0.523,3.313070066
1559883666117,17.882,122.6,0.05167,0.523,3.313070066
1559883666163,17.928,122.6,0.05167,0.523,3.313070066
1559883666209,17.974,122.6,0.05167,0.523,3.313070066
1559883666270,18.035,122.6,0.05174,0.521,3.304871804
1559883666316,18.081,122.6,0.05174,0.521,3.304871804
1559883666362,18.127,122.6,0.05174,0.521,3.304871804
1559883666408,18.173,122.6,0.05174,0.521,3.304871804
1559883666470,18.235,122.6,0.05155,0.523,3.30537569
1559883666517,18.282,122.6,0.05155,0.523,3.30537569
1559883666563,18.328,122.6,0.05155,0.523,3.30537569
1559883666609,18.374,122.6,0.05155,0.523,3.30537569
1559883666671,18.436,122.6,0.05169,0.522,3.308015268
1559883666717,18.482,122.6,0.05169,0.522,3.308015268
1559883666763,18.528,122.6,0.05169,0.522,3.308015268
1559883666810,18.575,122.6,0.05169,0.522,3.308015268
1559883666870,18.636,122.6,0.05158,0.523,3.307299284
1559883666917,18.682,122.6,0.05158,0.523,3.307299284
1559883666963,18.728,122.6,0.05158,0.523,3.307299284
1559883667009,18.774,122.6,0.05158,0.523,3.307299284
1559883667070,18.835,122.6,0.05184,0.521,3.311259264
1559883667116,18.881,122.6,0.05184,0.521,3.311259264
1559883667162,18.927,122.6,0.05184,0.521,3.311259264
1559883667208,18.973,122.6,0.05184,0.521,3.311259264
1559883667271,19.036,122.6,0.05212,0.519,3.316364328
1559883667317,19.082,122.6,0.05212,0.519,3.316364328
1559883667363,19.128,122.6,0.05212,0.519,3.316364328
1559883667409,19.174,122.6,0.05212,0.519,3.316364328
1559883667470,19.235,122.6,0.05134,0.525,3.3044991
1559883667516,19.281,122.6,0.05134,0.525,3.3044991
1559883667562,19.327,122.6,0.05134,0.525,3.3044991
1559883667608,19.373,122.6,0.05134,0.525,3.3044991
