# Fri Jun 07 19:33:29 2019
abstime,time_stamp,volt,curr,pf,mul
1559961231420,21.844,121.9,0.05141,0.528,3.308912112
1559961231466,21.89,121.9,0.05141,0.528,3.308912112
1559961231513,21.937,121.9,0.05141,0.528,3.308912112
1559961231575,21.999,121.9,0.05104,0.532,3.309984832
1559961231621,22.045,121.9,0.05104,0.532,3.309984832
1559961231667,22.091,121.9,0.05104,0.532,3.309984832
1559961231713,22.137,121.9,0.05104,0.532,3.309984832
1559961231775,22.199,121.9,0.05116,0.531,3.311530524
1559961231821,22.245,121.9,0.05116,0.531,3.311530524
1559961231867,22.291,121.9,0.05116,0.531,3.311530524
1559961231913,22.337,121.9,0.05116,0.531,3.311530524
1559961231974,22.398,121.8,0.05152,0.53,3.32582208
1559961232020,22.444,121.8,0.05152,0.53,3.32582208
1559961232067,22.491,121.8,0.05152,0.53,3.32582208
1559961232113,22.537,121.8,0.05152,0.53,3.32582208
1559961232174,22.598,121.7,0.05139,0.53,3.31470639
1559961232220,22.644,121.7,0.05139,0.53,3.31470639
1559961232266,22.69,121.7,0.05139,0.53,3.31470639
1559961232312,22.736,121.7,0.05139,0.53,3.31470639
1559961232375,22.799,121.8,0.05128,0.53,3.31032912
1559961232421,22.845,121.8,0.05128,0.53,3.31032912
1559961232466,22.89,121.8,0.05128,0.53,3.31032912
1559961232512,22.936,121.8,0.05128,0.53,3.31032912
1559961232574,22.998,121.7,0.05094,0.534,3.310478532
1559961232621,23.045,121.7,0.05094,0.534,3.310478532
1559961232667,23.091,121.7,0.05094,0.534,3.310478532
1559961232713,23.137,121.7,0.05094,0.534,3.310478532
1559961232774,23.198,121.7,0.05098,0.534,3.313078044
1559961232820,23.244,121.7,0.05098,0.534,3.313078044
1559961232867,23.291,121.7,0.05098,0.534,3.313078044
1559961232912,23.337,121.7,0.05098,0.534,3.313078044
1559961232975,23.399,121.7,0.05101,0.535,3.321235595
1559961233021,23.445,121.7,0.05101,0.535,3.321235595
1559961233067,23.491,121.7,0.05101,0.535,3.321235595
1559961233113,23.537,121.7,0.05101,0.535,3.321235595
1559961233174,23.598,121.7,0.0511,0.532,3.30843884
1559961233220,23.644,121.7,0.0511,0.532,3.30843884
1559961233266,23.69,121.7,0.0511,0.532,3.30843884
1559961233312,23.736,121.7,0.0511,0.532,3.30843884
