# Mon Jun 03 14:27:46 2019
abstime,time_stamp,volt,curr,pf,mul
1559597285450,19.387,121.4,0.06401,0.555,4.31280177
1559597285496,19.433,121.4,0.06401,0.555,4.31280177
1559597285559,19.496,121.4,0.06412,0.555,4.32021324
1559597285604,19.541,121.4,0.06412,0.555,4.32021324
1559597285651,19.588,121.4,0.06412,0.555,4.32021324
1559597285696,19.633,121.4,0.06412,0.555,4.32021324
1559597285759,19.696,121.4,0.06409,0.555,4.31819193
1559597285805,19.742,121.4,0.06409,0.555,4.31819193
1559597285851,19.788,121.4,0.06409,0.555,4.31819193
1559597285898,19.835,121.4,0.06409,0.555,4.31819193
1559597285959,19.896,121.4,0.06402,0.555,4.31347554
1559597286004,19.942,121.4,0.06402,0.555,4.31347554
1559597286051,19.988,121.4,0.06402,0.555,4.31347554
1559597286097,20.034,121.4,0.06402,0.555,4.31347554
1559597286158,20.095,121.4,0.06427,0.553,4.314715034
1559597286204,20.141,121.4,0.06427,0.553,4.314715034
1559597286250,20.187,121.4,0.06427,0.553,4.314715034
1559597286296,20.233,121.4,0.06427,0.553,4.314715034
1559597286359,20.296,121.4,0.06456,0.554,4.342021536
1559597286405,20.342,121.4,0.06456,0.554,4.342021536
1559597286451,20.388,121.4,0.06456,0.554,4.342021536
1559597286497,20.434,121.4,0.06456,0.554,4.342021536
1559597286558,20.495,121.4,0.06411,0.556,4.327322424
1559597286604,20.542,121.4,0.06411,0.556,4.327322424
1559597286651,20.588,121.4,0.06411,0.556,4.327322424
1559597286697,20.634,121.4,0.06411,0.556,4.327322424
1559597286758,20.695,121.5,0.06409,0.555,4.321748925
1559597286804,20.741,121.5,0.06409,0.555,4.321748925
1559597286850,20.787,121.5,0.06409,0.555,4.321748925
1559597286896,20.833,121.5,0.06409,0.555,4.321748925
1559597286958,20.895,121.5,0.06417,0.554,4.31934687
1559597287003,20.94,121.5,0.06417,0.554,4.31934687
1559597287050,20.987,121.5,0.06417,0.554,4.31934687
1559597287095,21.033,121.5,0.06417,0.554,4.31934687
1559597287158,21.095,121.5,0.06418,0.553,4.31222211
1559597287204,21.141,121.5,0.06418,0.553,4.31222211
1559597287250,21.187,121.5,0.06418,0.553,4.31222211
1559597287296,21.233,121.5,0.06418,0.553,4.31222211
1559597287358,21.295,121.5,0.06421,0.553,4.314237795
1559597287403,21.34,121.5,0.06421,0.553,4.314237795
1559597287449,21.387,121.5,0.06421,0.553,4.314237795
1559597287496,21.433,121.5,0.06421,0.553,4.314237795
1559597287558,21.495,121.6,0.06416,0.557,4.345633792
1559597287604,21.541,121.6,0.06416,0.557,4.345633792
1559597287650,21.587,121.6,0.06416,0.557,4.345633792
1559597287696,21.633,121.6,0.06416,0.557,4.345633792
1559597287758,21.695,121.6,0.06405,0.554,4.31481792
1559597287804,21.742,121.6,0.06405,0.554,4.31481792
1559597287851,21.788,121.6,0.06405,0.554,4.31481792
1559597287897,21.834,121.6,0.06405,0.554,4.31481792
1559597287958,21.895,121.6,0.06401,0.555,4.31990688
1559597288004,21.941,121.6,0.06401,0.555,4.31990688
1559597288050,21.987,121.6,0.06401,0.555,4.31990688
1559597288096,22.033,121.6,0.06401,0.555,4.31990688
1559597288158,22.095,121.5,0.06402,0.554,4.30925022
1559597288205,22.142,121.5,0.06402,0.554,4.30925022
1559597288251,22.188,121.5,0.06402,0.554,4.30925022
1559597288297,22.234,121.5,0.06402,0.554,4.30925022
1559597288358,22.295,121.5,0.0643,0.554,4.3280973
