# Mon Jun 03 11:13:03 2019
abstime,time_stamp,volt,curr,pf,mul
1559585599981,16.281,121.2,0.05747,0.514,3.580197096
1559585600027,16.327,121.2,0.05747,0.514,3.580197096
1559585600073,16.373,121.2,0.05747,0.514,3.580197096
1559585600119,16.419,121.2,0.05747,0.514,3.580197096
1559585600180,16.48,121.2,0.05738,0.513,3.567635928
1559585600226,16.526,121.2,0.05738,0.513,3.567635928
1559585600273,16.573,121.2,0.05738,0.513,3.567635928
1559585600319,16.619,121.2,0.05738,0.513,3.567635928
1559585600381,16.681,121.2,0.05747,0.513,3.573231732
1559585600427,16.727,121.2,0.05747,0.513,3.573231732
1559585600473,16.773,121.2,0.05747,0.513,3.573231732
1559585600519,16.819,121.2,0.05747,0.513,3.573231732
1559585600581,16.881,121.2,0.05743,0.512,3.563784192
1559585600627,16.927,121.2,0.05743,0.512,3.563784192
1559585600673,16.973,121.2,0.05743,0.512,3.563784192
1559585600719,17.019,121.2,0.05743,0.512,3.563784192
1559585600781,17.081,121.2,0.05747,0.511,3.559301004
1559585600826,17.126,121.2,0.05747,0.511,3.559301004
1559585600873,17.173,121.2,0.05747,0.511,3.559301004
1559585600919,17.219,121.2,0.05747,0.511,3.559301004
1559585600981,17.281,121.2,0.05779,0.513,3.593127924
1559585601027,17.327,121.2,0.05779,0.513,3.593127924
1559585601079,17.379,121.2,0.05779,0.513,3.593127924
1559585601125,17.425,121.2,0.05779,0.513,3.593127924
1559585601181,17.481,121.2,0.05839,0.514,3.637510152
1559585601227,17.527,121.2,0.05839,0.514,3.637510152
1559585601273,17.573,121.2,0.05839,0.514,3.637510152
1559585601319,17.619,121.2,0.05839,0.514,3.637510152
1559585601380,17.68,121.2,0.05796,0.511,3.589648272
1559585601426,17.726,121.2,0.05796,0.511,3.589648272
1559585601472,17.773,121.2,0.05796,0.511,3.589648272
1559585601519,17.819,121.2,0.05796,0.511,3.589648272
1559585601581,17.881,121.2,0.05819,0.512,3.610945536
1559585601627,17.927,121.2,0.05819,0.512,3.610945536
1559585601673,17.973,121.2,0.05819,0.512,3.610945536
1559585601719,18.019,121.2,0.05819,0.512,3.610945536
1559585601780,18.08,121.2,0.05877,0.516,3.675428784
1559585601826,18.126,121.2,0.05877,0.516,3.675428784
1559585601872,18.172,121.2,0.05877,0.516,3.675428784
1559585601920,18.22,121.2,0.05877,0.516,3.675428784
1559585601981,18.281,121.2,0.05796,0.514,3.610722528
1559585602027,18.327,121.2,0.05796,0.514,3.610722528
1559585602073,18.373,121.2,0.05796,0.514,3.610722528
1559585602119,18.419,121.2,0.05796,0.514,3.610722528
1559585602180,18.48,121.2,0.05771,0.512,3.581159424
1559585602226,18.526,121.2,0.05771,0.512,3.581159424
1559585602272,18.573,121.2,0.05771,0.512,3.581159424
1559585602319,18.619,121.2,0.05771,0.512,3.581159424
1559585602381,18.681,121.2,0.05871,0.513,3.650329476
1559585602427,18.727,121.2,0.05871,0.513,3.650329476
1559585602473,18.773,121.2,0.05871,0.513,3.650329476
1559585602519,18.819,121.2,0.05871,0.513,3.650329476
1559585602583,18.883,121.2,0.05806,0.513,3.609915336
1559585602628,18.928,121.2,0.05806,0.513,3.609915336
1559585602674,18.974,121.2,0.05806,0.513,3.609915336
1559585602720,19.02,121.2,0.05806,0.513,3.609915336
1559585602780,19.08,121.2,0.05763,0.511,3.569210316
1559585602826,19.126,121.2,0.05763,0.511,3.569210316
1559585602873,19.173,121.2,0.05763,0.511,3.569210316
1559585602919,19.219,121.2,0.05763,0.511,3.569210316
1559585602981,19.281,121.2,0.05759,0.511,3.566732988
1559585603027,19.327,121.2,0.05759,0.511,3.566732988
1559585603073,19.373,121.2,0.05759,0.511,3.566732988
1559585603119,19.419,121.2,0.05759,0.511,3.566732988
1559585603181,19.481,121.2,0.05749,0.512,3.567507456
1559585603227,19.527,121.2,0.05749,0.512,3.567507456
1559585603273,19.573,121.2,0.05749,0.512,3.567507456
1559585603319,19.619,121.2,0.05749,0.512,3.567507456
1559585603380,19.68,121.2,0.0576,0.511,3.56735232
1559585603426,19.727,121.2,0.0576,0.511,3.56735232
1559585603472,19.772,121.2,0.0576,0.511,3.56735232
1559585603520,19.82,121.2,0.0576,0.511,3.56735232
1559585603581,19.881,121.2,0.05742,0.513,3.570122952
1559585603627,19.927,121.2,0.05742,0.513,3.570122952
1559585603673,19.973,121.2,0.05742,0.513,3.570122952
1559585603719,20.019,121.2,0.05742,0.513,3.570122952
1559585603780,20.08,121.2,0.05776,0.517,3.619264704
1559585603826,20.127,121.2,0.05776,0.517,3.619264704
1559585603873,20.173,121.2,0.05776,0.517,3.619264704
1559585603919,20.219,121.2,0.05776,0.517,3.619264704
1559585603980,20.28,121.2,0.05872,0.519,3.693652416
1559585604026,20.326,121.2,0.05872,0.519,3.693652416
1559585604072,20.372,121.2,0.05872,0.519,3.693652416
1559585604118,20.418,121.2,0.05872,0.519,3.693652416
1559585604180,20.48,121.2,0.05749,0.513,3.574475244
1559585604227,20.527,121.2,0.05749,0.513,3.574475244
1559585604273,20.573,121.2,0.05749,0.513,3.574475244
1559585604319,20.619,121.2,0.05749,0.513,3.574475244
1559585604380,20.68,121.2,0.05738,0.512,3.560681472
1559585604426,20.726,121.2,0.05738,0.512,3.560681472
1559585604472,20.772,121.2,0.05738,0.512,3.560681472
1559585604518,20.818,121.2,0.05738,0.512,3.560681472
1559585604581,20.881,121.2,0.05766,0.513,3.585045096
1559585604627,20.927,121.2,0.05766,0.513,3.585045096
1559585604673,20.973,121.2,0.05766,0.513,3.585045096
1559585604720,21.02,121.2,0.05766,0.513,3.585045096
1559585604780,21.08,121.2,0.05747,0.514,3.580197096
1559585604826,21.126,121.2,0.05747,0.514,3.580197096
1559585604872,21.172,121.2,0.05747,0.514,3.580197096
1559585604918,21.218,121.2,0.05747,0.514,3.580197096
1559585604980,21.28,121.2,0.05753,0.512,3.569989632
1559585605026,21.327,121.2,0.05753,0.512,3.569989632
1559585605073,21.373,121.2,0.05753,0.512,3.569989632
1559585605119,21.419,121.2,0.05753,0.512,3.569989632
1559585605180,21.48,121.2,0.05826,0.515,3.63647268
1559585605226,21.526,121.2,0.05826,0.515,3.63647268
1559585605272,21.572,121.2,0.05826,0.515,3.63647268
1559585605318,21.618,121.2,0.05826,0.515,3.63647268
1559585605380,21.68,121.2,0.05819,0.512,3.610945536
1559585605426,21.727,121.2,0.05819,0.512,3.610945536
1559585605473,21.773,121.2,0.05819,0.512,3.610945536
1559585605519,21.819,121.2,0.05819,0.512,3.610945536
1559585605580,21.88,121.2,0.05764,0.512,3.576815616
1559585605626,21.926,121.2,0.05764,0.512,3.576815616
1559585605672,21.972,121.2,0.05764,0.512,3.576815616
1559585605718,22.018,121.2,0.05764,0.512,3.576815616
1559585605781,22.081,121.2,0.05733,0.514,3.571475544
1559585605827,22.127,121.2,0.05733,0.514,3.571475544
1559585605873,22.173,121.2,0.05733,0.514,3.571475544
1559585605919,22.219,121.2,0.05733,0.514,3.571475544
1559585605980,22.28,121.2,0.0573,0.514,3.56960664
1559585606026,22.326,121.2,0.0573,0.514,3.56960664
1559585606072,22.372,121.2,0.0573,0.514,3.56960664
1559585606118,22.418,121.2,0.0573,0.514,3.56960664
1559585606181,22.481,121.2,0.05777,0.512,3.584882688
1559585606227,22.527,121.2,0.05777,0.512,3.584882688
1559585606273,22.573,121.2,0.05777,0.512,3.584882688
1559585606319,22.619,121.2,0.05777,0.512,3.584882688
1559585606380,22.68,121.2,0.05781,0.512,3.587364864
1559585606426,22.726,121.2,0.05781,0.512,3.587364864
1559585606472,22.772,121.2,0.05781,0.512,3.587364864
1559585606518,22.818,121.2,0.05781,0.512,3.587364864
1559585606580,22.88,121.3,0.05846,0.514,3.644875772
1559585606625,22.925,121.3,0.05846,0.514,3.644875772
1559585606671,22.971,121.3,0.05846,0.514,3.644875772
1559585606717,23.018,121.3,0.05846,0.514,3.644875772
1559585606780,23.08,121.2,0.05815,0.513,3.61551114
1559585606826,23.126,121.2,0.05815,0.513,3.61551114
1559585606872,23.172,121.2,0.05815,0.513,3.61551114
1559585606918,23.218,121.2,0.05815,0.513,3.61551114
1559585606980,23.28,121.2,0.05768,0.511,3.572306976
1559585607026,23.326,121.2,0.05768,0.511,3.572306976
1559585607072,23.372,121.2,0.05768,0.511,3.572306976
1559585607118,23.418,121.2,0.05768,0.511,3.572306976
1559585607180,23.48,121.3,0.05755,0.512,3.57417728
1559585607226,23.526,121.3,0.05755,0.512,3.57417728
1559585607272,23.572,121.3,0.05755,0.512,3.57417728
1559585607319,23.619,121.3,0.05755,0.512,3.57417728
1559585607380,23.68,121.3,0.05754,0.511,3.566576622
1559585607426,23.726,121.3,0.05754,0.511,3.566576622
1559585607472,23.772,121.3,0.05754,0.511,3.566576622
