# Sun Jun 02 22:55:18 2019
abstime,time_stamp,volt,curr,pf,mul
1559541334296,15.96,122.2,0.05699,0.524,3.649229272
1559541334342,16.006,122.2,0.05699,0.524,3.649229272
1559541334404,16.068,122.3,0.05636,0.519,3.577377732
1559541334450,16.114,122.3,0.05636,0.519,3.577377732
1559541334496,16.16,122.3,0.05636,0.519,3.577377732
1559541334542,16.206,122.3,0.05636,0.519,3.577377732
1559541334603,16.267,122.3,0.05636,0.519,3.577377732
1559541334649,16.313,122.3,0.05636,0.519,3.577377732
1559541334695,16.359,122.3,0.05636,0.519,3.577377732
1559541334742,16.406,122.3,0.05636,0.519,3.577377732
1559541334804,16.468,122.3,0.0565,0.518,3.5793541
1559541334850,16.514,122.3,0.0565,0.518,3.5793541
1559541334897,16.561,122.3,0.0565,0.518,3.5793541
1559541334943,16.607,122.3,0.0565,0.518,3.5793541
1559541335004,16.668,122.3,0.05624,0.52,3.57663904
1559541335050,16.714,122.3,0.05624,0.52,3.57663904
1559541335096,16.76,122.3,0.05624,0.52,3.57663904
1559541335142,16.806,122.3,0.05624,0.52,3.57663904
1559541335204,16.868,122.2,0.05608,0.521,3.570400496
1559541335250,16.914,122.2,0.05608,0.521,3.570400496
1559541335296,16.96,122.2,0.05608,0.521,3.570400496
1559541335343,17.007,122.2,0.05608,0.521,3.570400496
1559541335404,17.068,122.3,0.05717,0.521,3.642775211
1559541335450,17.114,122.3,0.05717,0.521,3.642775211
1559541335496,17.16,122.3,0.05717,0.521,3.642775211
1559541335542,17.206,122.3,0.05717,0.521,3.642775211
1559541335603,17.267,122.3,0.05708,0.52,3.63005968
1559541335650,17.314,122.3,0.05708,0.52,3.63005968
1559541335696,17.36,122.3,0.05708,0.52,3.63005968
1559541335742,17.406,122.3,0.05708,0.52,3.63005968
1559541335803,17.467,122.3,0.05639,0.52,3.58617844
1559541335850,17.514,122.3,0.05639,0.52,3.58617844
1559541335896,17.56,122.3,0.05639,0.52,3.58617844
1559541335942,17.606,122.3,0.05639,0.52,3.58617844
1559541336004,17.668,122.3,0.05619,0.521,3.580331277
1559541336050,17.714,122.3,0.05619,0.521,3.580331277
1559541336096,17.76,122.3,0.05619,0.521,3.580331277
1559541336143,17.807,122.3,0.05619,0.521,3.580331277
1559541336204,17.868,122.3,0.05609,0.521,3.573959447
1559541336250,17.914,122.3,0.05609,0.521,3.573959447
1559541336296,17.96,122.3,0.05609,0.521,3.573959447
1559541336342,18.006,122.3,0.05609,0.521,3.573959447
1559541336404,18.068,122.3,0.0562,0.52,3.5740952
