# Mon Jun 03 14:54:41 2019
abstime,time_stamp,volt,curr,pf,mul
1559598898125,16.647,121.9,0.05283,0.532,3.426067764
1559598898187,16.709,121.9,0.05324,0.528,3.426696768
1559598898233,16.755,121.9,0.05324,0.528,3.426696768
1559598898279,16.801,121.9,0.05324,0.528,3.426696768
1559598898325,16.847,121.9,0.05324,0.528,3.426696768
1559598898386,16.908,121.9,0.05311,0.529,3.424803661
1559598898432,16.954,121.9,0.05311,0.529,3.424803661
1559598898478,17.0,121.9,0.05311,0.529,3.424803661
1559598898524,17.046,121.9,0.05311,0.529,3.424803661
1559598898587,17.109,121.9,0.05255,0.534,3.42072123
1559598898633,17.155,121.9,0.05255,0.534,3.42072123
1559598898679,17.201,121.9,0.05255,0.534,3.42072123
1559598898725,17.247,121.9,0.05255,0.534,3.42072123
1559598898786,17.308,121.9,0.05356,0.526,3.434235064
1559598898832,17.354,121.9,0.05356,0.526,3.434235064
1559598898878,17.4,121.9,0.05356,0.526,3.434235064
1559598898924,17.446,121.9,0.05356,0.526,3.434235064
1559598898987,17.509,121.9,0.05351,0.525,3.424506225
1559598899033,17.555,121.9,0.05351,0.525,3.424506225
1559598899079,17.601,121.9,0.05351,0.525,3.424506225
1559598899125,17.647,121.9,0.05351,0.525,3.424506225
1559598899187,17.709,121.9,0.05284,0.532,3.426716272
1559598899233,17.755,121.9,0.05284,0.532,3.426716272
1559598899279,17.801,121.9,0.05284,0.532,3.426716272
1559598899325,17.847,121.9,0.05284,0.532,3.426716272
1559598899387,17.909,122.0,0.05346,0.525,3.424113
1559598899433,17.955,122.0,0.05346,0.525,3.424113
1559598899479,18.001,122.0,0.05346,0.525,3.424113
1559598899525,18.047,122.0,0.05346,0.525,3.424113
1559598899586,18.108,122.0,0.05342,0.525,3.421551
1559598899632,18.154,122.0,0.05342,0.525,3.421551
1559598899678,18.2,122.0,0.05342,0.525,3.421551
1559598899724,18.246,122.0,0.05342,0.525,3.421551
1559598899787,18.309,122.0,0.05358,0.525,3.431799
1559598899833,18.355,122.0,0.05358,0.525,3.431799
1559598899879,18.401,122.0,0.05358,0.525,3.431799
1559598899925,18.447,122.0,0.05358,0.525,3.431799
1559598899986,18.508,122.0,0.05326,0.527,3.42429844
1559598900032,18.554,122.0,0.05326,0.527,3.42429844
1559598900078,18.6,122.0,0.05326,0.527,3.42429844
1559598900124,18.646,122.0,0.05326,0.527,3.42429844
1559598900187,18.709,122.0,0.05332,0.529,3.44116616
1559598900233,18.755,122.0,0.05332,0.529,3.44116616
1559598900279,18.801,122.0,0.05332,0.529,3.44116616
1559598900325,18.847,122.0,0.05332,0.529,3.44116616
1559598900386,18.908,122.0,0.05297,0.531,3.43150254
1559598900433,18.955,122.0,0.05297,0.531,3.43150254
1559598900479,19.001,122.0,0.05297,0.531,3.43150254
1559598900525,19.047,122.0,0.05297,0.531,3.43150254
1559598900586,19.108,122.0,0.05343,0.528,3.44174688
1559598900632,19.154,122.0,0.05343,0.528,3.44174688
1559598900678,19.201,122.0,0.05343,0.528,3.44174688
1559598900724,19.246,122.0,0.05343,0.528,3.44174688
1559598900787,19.309,122.0,0.05284,0.532,3.42952736
1559598900834,19.356,122.0,0.05284,0.532,3.42952736
1559598900880,19.402,122.0,0.05284,0.532,3.42952736
1559598900926,19.448,122.0,0.05284,0.532,3.42952736
