# Mon May 06 20:25:45 2019
abstime,time_stamp,volt,curr,pf,mul
1557199560846,15.764,122.1,0.00406,0.395,0.19581177
1557199560893,15.811,122.1,0.00406,0.395,0.19581177
1557199560939,15.857,122.1,0.00406,0.395,0.19581177
1557199561001,15.919,122.1,0.00406,0.394,0.195316044
1557199561047,15.965,122.1,0.00406,0.394,0.195316044
1557199561094,16.012,122.1,0.00406,0.394,0.195316044
1557199561140,16.058,122.1,0.00406,0.394,0.195316044
1557199561201,16.119,122.1,0.00409,0.398,0.198756822
1557199561247,16.165,122.1,0.00409,0.398,0.198756822
1557199561293,16.211,122.1,0.00409,0.398,0.198756822
1557199561339,16.257,122.1,0.00409,0.398,0.198756822
1557199561402,16.32,122.1,0.00409,0.397,0.198257433
1557199561448,16.366,122.1,0.00409,0.397,0.198257433
1557199561494,16.412,122.1,0.00409,0.397,0.198257433
1557199561540,16.458,122.1,0.00409,0.397,0.198257433
1557199561600,16.518,122.2,0.00413,0.394,0.198846284
1557199561646,16.564,122.2,0.00413,0.394,0.198846284
1557199561692,16.61,122.2,0.00413,0.394,0.198846284
1557199561738,16.656,122.2,0.00413,0.394,0.198846284
1557199561801,16.719,122.2,0.00403,0.401,0.197478866
1557199561847,16.765,122.2,0.00403,0.401,0.197478866
1557199561893,16.811,122.2,0.00403,0.401,0.197478866
1557199561939,16.857,122.2,0.00403,0.401,0.197478866
1557199562000,16.918,122.2,0.00403,0.398,0.196001468
1557199562046,16.964,122.2,0.00403,0.398,0.196001468
1557199562092,17.01,122.2,0.00403,0.398,0.196001468
1557199562138,17.056,122.2,0.00403,0.398,0.196001468
1557199562200,17.118,122.2,0.00405,0.397,0.19647927
1557199562246,17.164,122.2,0.00405,0.397,0.19647927
1557199562292,17.21,122.2,0.00405,0.397,0.19647927
1557199562339,17.257,122.2,0.00405,0.397,0.19647927
1557199562400,17.318,122.2,0.00403,0.396,0.195016536
1557199562445,17.363,122.2,0.00403,0.396,0.195016536
1557199562491,17.409,122.2,0.00403,0.396,0.195016536
1557199562538,17.456,122.2,0.00403,0.396,0.195016536
1557199562600,17.518,122.2,0.00408,0.396,0.197436096
1557199562646,17.564,122.2,0.00408,0.396,0.197436096
1557199562692,17.61,122.2,0.00408,0.396,0.197436096
1557199562738,17.656,122.2,0.00408,0.396,0.197436096
1557199562800,17.718,122.2,0.00402,0.398,0.195515112
1557199562846,17.764,122.2,0.00402,0.398,0.195515112
1557199562893,17.811,122.2,0.00402,0.398,0.195515112
1557199562939,17.857,122.2,0.00402,0.398,0.195515112
1557199563000,17.918,122.2,0.00401,0.399,0.195518778
1557199563046,17.964,122.2,0.00401,0.399,0.195518778
1557199563092,18.01,122.2,0.00401,0.399,0.195518778
1557199563138,18.056,122.2,0.00401,0.399,0.195518778
1557199563201,18.119,122.2,0.00403,0.399,0.196493934
1557199563248,18.166,122.2,0.00403,0.399,0.196493934
1557199563294,18.212,122.2,0.00403,0.399,0.196493934
1557199563340,18.258,122.2,0.00403,0.399,0.196493934
1557199563399,18.317,122.2,0.00408,0.396,0.197436096
1557199563445,18.363,122.2,0.00408,0.396,0.197436096
1557199563491,18.409,122.2,0.00408,0.396,0.197436096
1557199563537,18.455,122.2,0.00408,0.396,0.197436096
1557199563600,18.518,122.2,0.00405,0.399,0.19746909
1557199563646,18.564,122.2,0.00405,0.399,0.19746909
1557199563691,18.609,122.2,0.00405,0.399,0.19746909
1557199563736,18.654,122.2,0.00405,0.399,0.19746909
1557199563800,18.718,122.2,0.00405,0.398,0.19697418
1557199563846,18.764,122.2,0.00405,0.398,0.19697418
1557199563892,18.81,122.2,0.00405,0.398,0.19697418
1557199563938,18.856,122.2,0.00405,0.398,0.19697418
1557199564000,18.918,122.2,0.00403,0.399,0.196493934
1557199564046,18.964,122.2,0.00403,0.399,0.196493934
1557199564093,19.011,122.2,0.00403,0.399,0.196493934
1557199564139,19.057,122.2,0.00403,0.399,0.196493934
1557199564200,19.118,122.2,0.00406,0.398,0.197460536
1557199564246,19.164,122.2,0.00406,0.398,0.197460536
1557199564292,19.21,122.2,0.00406,0.398,0.197460536
1557199564338,19.256,122.2,0.00406,0.398,0.197460536
1557199564400,19.318,122.2,0.00409,0.4,0.1999192
1557199564446,19.364,122.2,0.00409,0.4,0.1999192
1557199564493,19.411,122.2,0.00409,0.4,0.1999192
1557199564539,19.457,122.2,0.00409,0.4,0.1999192
1557199564600,19.518,122.2,0.00409,0.403,0.201418594
1557199564646,19.564,122.2,0.00409,0.403,0.201418594
1557199564692,19.61,122.2,0.00409,0.403,0.201418594
1557199564738,19.656,122.2,0.00409,0.403,0.201418594
1557199564799,19.717,122.2,0.00403,0.398,0.196001468
1557199564845,19.763,122.2,0.00403,0.398,0.196001468
1557199564891,19.809,122.2,0.00403,0.398,0.196001468
1557199564938,19.856,122.2,0.00403,0.398,0.196001468
1557199565000,19.918,122.2,0.00404,0.399,0.196981512
1557199565046,19.964,122.2,0.00404,0.399,0.196981512
1557199565092,20.01,122.2,0.00404,0.399,0.196981512
1557199565138,20.056,122.2,0.00404,0.399,0.196981512
1557199565199,20.117,122.2,0.0041,0.395,0.1979029
1557199565245,20.163,122.2,0.0041,0.395,0.1979029
1557199565291,20.209,122.2,0.0041,0.395,0.1979029
1557199565337,20.255,122.2,0.0041,0.395,0.1979029
1557199565400,20.318,122.2,0.00408,0.398,0.198433248
1557199565446,20.364,122.2,0.00408,0.398,0.198433248
1557199565492,20.41,122.2,0.00408,0.398,0.198433248
1557199565538,20.456,122.2,0.00408,0.398,0.198433248
1557199565599,20.517,122.3,0.00408,0.397,0.198096648
1557199565645,20.563,122.3,0.00408,0.397,0.198096648
1557199565691,20.609,122.3,0.00408,0.397,0.198096648
1557199565738,20.656,122.3,0.00408,0.397,0.198096648
1557199565800,20.718,122.2,0.00403,0.396,0.195016536
1557199565846,20.764,122.2,0.00403,0.396,0.195016536
1557199565892,20.81,122.2,0.00403,0.396,0.195016536
1557199565938,20.856,122.2,0.00403,0.396,0.195016536
1557199565999,20.917,122.2,0.00409,0.395,0.19742021
1557199566045,20.963,122.2,0.00409,0.395,0.19742021
1557199566092,21.01,122.2,0.00409,0.395,0.19742021
1557199566138,21.056,122.2,0.00409,0.395,0.19742021
1557199566200,21.118,122.2,0.00405,0.395,0.19548945
1557199566246,21.164,122.2,0.00405,0.395,0.19548945
1557199566292,21.21,122.2,0.00405,0.395,0.19548945
1557199566338,21.256,122.2,0.00405,0.395,0.19548945
1557199566399,21.317,122.2,0.0041,0.395,0.1979029
1557199566446,21.364,122.2,0.0041,0.395,0.1979029
1557199566492,21.41,122.2,0.0041,0.395,0.1979029
1557199566538,21.456,122.2,0.0041,0.395,0.1979029
1557199566600,21.518,122.3,0.00408,0.395,0.19709868
1557199566646,21.564,122.3,0.00408,0.395,0.19709868
1557199566693,21.611,122.3,0.00408,0.395,0.19709868
1557199566739,21.657,122.3,0.00408,0.395,0.19709868
1557199566800,21.718,122.3,0.00405,0.397,0.196640055
1557199566846,21.764,122.3,0.00405,0.397,0.196640055
1557199566892,21.81,122.3,0.00405,0.397,0.196640055
1557199566938,21.856,122.3,0.00405,0.397,0.196640055
1557199566999,21.917,122.2,0.00409,0.393,0.196420614
1557199567045,21.963,122.2,0.00409,0.393,0.196420614
1557199567091,22.009,122.2,0.00409,0.393,0.196420614
1557199567137,22.055,122.2,0.00409,0.393,0.196420614
1557199567199,22.117,122.2,0.00405,0.398,0.19697418
1557199567245,22.163,122.2,0.00405,0.398,0.19697418
1557199567292,22.21,122.2,0.00405,0.398,0.19697418
1557199567338,22.256,122.2,0.00405,0.398,0.19697418
1557199567400,22.318,122.2,0.00408,0.397,0.197934672
1557199567446,22.364,122.2,0.00408,0.397,0.197934672
1557199567492,22.41,122.2,0.00408,0.397,0.197934672
1557199567538,22.456,122.2,0.00408,0.397,0.197934672
1557199567599,22.517,122.3,0.00407,0.395,0.196615595
1557199567645,22.563,122.3,0.00407,0.395,0.196615595
1557199567692,22.61,122.3,0.00407,0.395,0.196615595
1557199567738,22.656,122.3,0.00407,0.395,0.196615595
1557199567800,22.718,122.3,0.00404,0.398,0.196648616
1557199567846,22.764,122.3,0.00404,0.398,0.196648616
1557199567892,22.81,122.3,0.00404,0.398,0.196648616
1557199567938,22.856,122.3,0.00404,0.398,0.196648616
1557199567999,22.917,122.2,0.00404,0.397,0.195994136
1557199568045,22.963,122.2,0.00404,0.397,0.195994136
1557199568092,23.01,122.2,0.00404,0.397,0.195994136
1557199568138,23.056,122.2,0.00404,0.397,0.195994136
1557199568199,23.117,122.2,0.00408,0.395,0.19693752
1557199568245,23.163,122.2,0.00408,0.395,0.19693752
1557199568291,23.209,122.2,0.00408,0.395,0.19693752
1557199568337,23.255,122.2,0.00408,0.395,0.19693752
1557199568400,23.318,122.2,0.00405,0.398,0.19697418
1557199568446,23.364,122.2,0.00405,0.398,0.19697418
1557199568492,23.41,122.2,0.00405,0.398,0.19697418
1557199568538,23.456,122.2,0.00405,0.398,0.19697418
1557199568601,23.519,122.2,0.00409,0.396,0.197920008
1557199568647,23.565,122.2,0.00409,0.396,0.197920008
1557199568693,23.611,122.2,0.00409,0.396,0.197920008
1557199568739,23.657,122.2,0.00409,0.396,0.197920008
1557199568799,23.717,122.2,0.00411,0.39,0.19587438
1557199568845,23.763,122.2,0.00411,0.39,0.19587438
1557199568891,23.809,122.2,0.00411,0.39,0.19587438
