# Thu Jun 06 21:05:09 2019
abstime,time_stamp,volt,curr,pf,mul
1559880326265,16.467,122.0,0.05039,0.531,3.26436498
1559880326311,16.513,122.0,0.05039,0.531,3.26436498
1559880326357,16.559,122.0,0.05039,0.531,3.26436498
1559880326418,16.62,122.0,0.05041,0.531,3.26566062
1559880326465,16.667,122.0,0.05041,0.531,3.26566062
1559880326511,16.713,122.0,0.05041,0.531,3.26566062
1559880326557,16.759,122.0,0.05041,0.531,3.26566062
1559880326618,16.82,122.0,0.05021,0.534,3.27108108
1559880326664,16.866,122.0,0.05021,0.534,3.27108108
1559880326710,16.912,122.0,0.05021,0.534,3.27108108
1559880326756,16.958,122.0,0.05021,0.534,3.27108108
1559880326819,17.021,122.0,0.05054,0.53,3.2679164
1559880326864,17.067,122.0,0.05054,0.53,3.2679164
1559880326911,17.113,122.0,0.05054,0.53,3.2679164
1559880326957,17.159,122.0,0.05054,0.53,3.2679164
1559880327019,17.221,122.0,0.05044,0.533,3.27991144
1559880327065,17.267,122.0,0.05044,0.533,3.27991144
1559880327112,17.314,122.0,0.05044,0.533,3.27991144
1559880327158,17.36,122.0,0.05044,0.533,3.27991144
1559880327219,17.421,122.0,0.05025,0.533,3.2675565
1559880327265,17.467,122.0,0.05025,0.533,3.2675565
1559880327311,17.513,122.0,0.05025,0.533,3.2675565
1559880327357,17.559,122.0,0.05025,0.533,3.2675565
1559880327418,17.62,122.0,0.05038,0.532,3.26986352
1559880327464,17.666,122.0,0.05038,0.532,3.26986352
1559880327511,17.713,122.0,0.05038,0.532,3.26986352
1559880327557,17.759,122.0,0.05038,0.532,3.26986352
1559880327618,17.82,122.0,0.04997,0.536,3.26763824
1559880327664,17.866,122.0,0.04997,0.536,3.26763824
1559880327710,17.912,122.0,0.04997,0.536,3.26763824
1559880327756,17.958,122.0,0.04997,0.536,3.26763824
1559880327819,18.021,122.0,0.04978,0.537,3.26128692
1559880327865,18.067,122.0,0.04978,0.537,3.26128692
1559880327911,18.113,122.0,0.04978,0.537,3.26128692
1559880327957,18.159,122.0,0.04978,0.537,3.26128692
1559880328019,18.221,122.0,0.05001,0.535,3.2641527
1559880328065,18.267,122.0,0.05001,0.535,3.2641527
1559880328111,18.313,122.0,0.05001,0.535,3.2641527
1559880328158,18.36,122.0,0.05001,0.535,3.2641527
1559880328218,18.42,121.9,0.05017,0.535,3.271911805
1559880328265,18.467,121.9,0.05017,0.535,3.271911805
1559880328311,18.513,121.9,0.05017,0.535,3.271911805
1559880328357,18.559,121.9,0.05017,0.535,3.271911805
1559880328418,18.62,121.9,0.05018,0.533,3.260330086
1559880328464,18.666,121.9,0.05018,0.533,3.260330086
1559880328510,18.712,121.9,0.05018,0.533,3.260330086
1559880328556,18.758,121.9,0.05018,0.533,3.260330086
1559880328618,18.82,122.0,0.05056,0.535,3.3000512
1559880328665,18.867,122.0,0.05056,0.535,3.3000512
1559880328711,18.913,122.0,0.05056,0.535,3.3000512
1559880328757,18.959,122.0,0.05056,0.535,3.3000512
1559880328819,19.021,122.0,0.05018,0.533,3.26300468
1559880328865,19.067,122.0,0.05018,0.533,3.26300468
1559880328912,19.114,122.0,0.05018,0.533,3.26300468
1559880328958,19.16,122.0,0.05018,0.533,3.26300468
1559880329019,19.221,122.0,0.05039,0.531,3.26436498
1559880329065,19.267,122.0,0.05039,0.531,3.26436498
1559880329111,19.313,122.0,0.05039,0.531,3.26436498
1559880329157,19.359,122.0,0.05039,0.531,3.26436498
1559880329218,19.42,122.0,0.05037,0.532,3.26921448
1559880329264,19.466,122.0,0.05037,0.532,3.26921448
1559880329310,19.512,122.0,0.05037,0.532,3.26921448
1559880329356,19.558,122.0,0.05037,0.532,3.26921448
1559880329419,19.621,122.0,0.05014,0.534,3.26652072
1559880329465,19.667,122.0,0.05014,0.534,3.26652072
1559880329511,19.713,122.0,0.05014,0.534,3.26652072
1559880329557,19.759,122.0,0.05014,0.534,3.26652072
1559880329619,19.821,122.0,0.05016,0.533,3.26170416
1559880329665,19.868,122.0,0.05016,0.533,3.26170416
1559880329712,19.914,122.0,0.05016,0.533,3.26170416
1559880329758,19.96,122.0,0.05016,0.533,3.26170416
1559880329819,20.021,122.0,0.05027,0.533,3.26885702
1559880329865,20.067,122.0,0.05027,0.533,3.26885702
1559880329911,20.113,122.0,0.05027,0.533,3.26885702
1559880329957,20.159,122.0,0.05027,0.533,3.26885702
1559880330018,20.22,122.0,0.05021,0.532,3.25882984
