   863.994100764,144220074,,instructions,600003351,74.64,,
   863.994100764,19137,,cache-misses,600003461,74.64,,
   864.194456129,146149709,,instructions,599896302,74.62,,
   864.194456129,28574,,cache-misses,599905696,74.62,,
   864.394795452,146659567,,instructions,599812624,74.61,,
   864.394795452,26809,,cache-misses,599822016,74.61,,
   864.595143160,144246608,,instructions,599728985,74.60,,
   864.595143160,24368,,cache-misses,599734785,74.60,,
   864.795562795,<not counted>,,instructions,599589610,74.59,,
   864.795562795,93777,,cache-misses,599598999,74.59,,
   864.995977430,146563631,,instructions,599506063,74.57,,
   864.995977430,29454,,cache-misses,599515450,74.58,,
   865.196361701,143924098,,instructions,599422553,74.56,,
   865.196361701,18536,,cache-misses,599431939,74.57,,
   865.396744566,144345732,,instructions,599309096,74.55,,
   865.396744566,33845,,cache-misses,599309208,74.55,,
   865.597072847,145811826,,instructions,599199929,74.54,,
   865.597072847,26778,,cache-misses,599209308,74.54,,
   865.797396336,161388018,,instructions,599116531,74.53,,
   865.797396336,46756,,cache-misses,599125918,74.53,,
   865.997746961,143942473,,instructions,599033190,74.52,,
   865.997746961,16774,,cache-misses,599041405,74.52,,
   866.198133940,<not counted>,,instructions,598894203,74.50,,
   866.198133940,220081,,cache-misses,598903586,74.50,,
   866.398577170,79376242,,instructions,598810951,74.49,,
   866.398577170,36959,,cache-misses,598820333,74.49,,
   866.598939826,79931362,,instructions,598727739,74.48,,
   866.598939826,13895,,cache-misses,598737118,74.48,,
   866.799414774,77572974,,instructions,598617102,74.46,,
   866.799414774,27818,,cache-misses,598617224,74.46,,
   866.999768367,79537932,,instructions,598505798,74.45,,
   866.999768367,22768,,cache-misses,598515172,74.45,,
   867.200176336,114209483,,instructions,598422721,74.44,,
   867.200176336,463000,,cache-misses,598432087,74.44,,
   867.400602482,77518899,,instructions,598339676,74.43,,
   867.400602482,23817,,cache-misses,598349039,74.43,,
   867.600957013,<not counted>,,instructions,598201076,74.41,,
   867.600957013,<not counted>,,cache-misses,598210436,74.41,,
   867.801303992,77325793,,instructions,598118120,74.40,,
   867.801303992,33992,,cache-misses,598127480,74.40,,
   868.001735138,96635804,,instructions,598035203,74.39,,
   868.001735138,61535,,cache-misses,598044565,74.39,,
   868.202205138,159003650,,instructions,597927483,74.38,,
   868.202205138,27676,,cache-misses,597927611,74.38,,
   868.402624981,161837051,,instructions,597813941,74.37,,
   868.402624981,34088,,cache-misses,597823299,74.37,,
   868.602965554,164166488,,instructions,597731154,74.35,,
   868.602965554,47277,,cache-misses,597740508,74.36,,
   868.803310554,159404011,,instructions,597648402,74.34,,
   868.803310554,19460,,cache-misses,597657755,74.35,,
   869.003665919,<not counted>,,instructions,597510186,74.33,,
   869.003665919,<not counted>,,cache-misses,597519536,74.33,,
   869.204002116,159680307,,instructions,597427524,74.32,,
   869.204002116,19817,,cache-misses,597436872,74.32,,
   869.404419512,161793495,,instructions,597344901,74.31,,
   869.404419512,31278,,cache-misses,597354247,74.31,,
   869.604776387,158913323,,instructions,597239900,74.29,,
   869.604776387,18525,,cache-misses,597240019,74.29,,
   869.805114147,161704682,,instructions,597124317,74.28,,
   869.805114147,28510,,cache-misses,597133658,74.28,,
   870.005457220,152764270,,instructions,597041821,74.27,,
   870.005457220,43213,,cache-misses,597051161,74.27,,
   870.205858887,150013346,,instructions,596959362,74.26,,
   870.205858887,14392,,cache-misses,596968702,74.26,,
   870.406189199,<not counted>,,instructions,596821528,74.24,,
   870.406189199,<not counted>,,cache-misses,596830865,74.24,,
   870.606521282,150539961,,instructions,596739159,74.23,,
   870.606521282,15866,,cache-misses,596748494,74.23,,
   870.806869407,157582648,,instructions,596656828,74.22,,
   870.806869407,77262,,cache-misses,596666161,74.22,,
   871.007230970,150123794,,instructions,596554421,74.21,,
   871.007230970,13913,,cache-misses,596554541,74.21,,
   871.207663522,153643856,,instructions,596436918,74.19,,
   871.207663522,35306,,cache-misses,596446245,74.20,,
   871.408212897,168190806,,instructions,596354707,74.18,,
   871.408212897,1193071,,cache-misses,596364031,74.19,,
   871.608627897,176221007,,instructions,596272540,74.17,,
   871.608627897,1288989,,cache-misses,596281862,74.18,,
   871.809203470,152271197,,instructions,596135251,74.16,,
   871.809203470,<not counted>,,cache-misses,596144407,74.16,,
   872.009584511,160479288,,instructions,596053009,74.15,,
   872.009584511,1198259,,cache-misses,596062327,74.15,,
   872.210004199,192775754,,instructions,595970967,74.14,,
   872.210004199,1409093,,cache-misses,595980267,74.14,,
   872.410458157,161793777,,instructions,595871844,74.12,,
   872.410458157,1170418,,cache-misses,595871957,74.12,,
   872.610843782,163254440,,instructions,595751726,74.11,,
   872.610843782,1186877,,cache-misses,595761021,74.11,,
   872.811224667,164573416,,instructions,595669815,74.10,,
   872.811224667,1180209,,cache-misses,595679105,74.10,,
   873.011582479,163965955,,instructions,595587940,74.09,,
   873.011582479,1168934,,cache-misses,595597226,74.09,,
   873.212001177,160242773,,instructions,595453605,74.07,,
   873.212001177,<not counted>,,cache-misses,595460150,74.07,,
   873.412363938,162315142,,instructions,595369077,74.06,,
   873.412363938,1167045,,cache-misses,595378358,74.06,,
   873.612796333,124023932,,instructions,595287328,74.05,,
   873.612796333,1528471,,cache-misses,595296605,74.05,,
   873.813199198,134300537,,instructions,595191043,74.04,,
   873.813199198,1579839,,cache-misses,595191137,74.04,,
   874.013628417,120627859,,instructions,595068752,74.03,,
   874.013628417,1496095,,cache-misses,595078016,74.03,,
   874.213988937,118755711,,instructions,594987128,74.01,,
   874.213988937,1511175,,cache-misses,594996391,74.02,,
   874.414363312,121253178,,instructions,594905540,74.00,,
   874.414363312,1510775,,cache-misses,594914802,74.01,,
   874.614730916,120202576,,instructions,594774089,73.99,,
   874.614730916,<not counted>,,cache-misses,594778103,73.99,,
   874.815102687,119576029,,instructions,594687343,73.98,,
   874.815102687,1504675,,cache-misses,594696599,73.98,,
   875.015473156,121431835,,instructions,594605880,73.97,,
   875.015473156,1530472,,cache-misses,594615136,73.97,,
   875.215922947,122497562,,instructions,594512414,73.96,,
   875.215922947,1549305,,cache-misses,594512508,73.96,,
   875.416350864,118383628,,instructions,594387974,73.94,,
   875.416350864,1513741,,cache-misses,594397223,73.94,,
   875.616724406,118748956,,instructions,594306636,73.93,,
   875.616724406,1509597,,cache-misses,594315883,73.93,,
   875.817074145,121195471,,instructions,594225333,73.92,,
   875.817074145,1501922,,cache-misses,594234580,73.92,,
   876.017450083,117818110,,instructions,594096740,73.90,,
   876.017450083,<not counted>,,cache-misses,594098256,73.90,,
   876.217862687,135637352,,instructions,594007803,73.89,,
   876.217862687,1629097,,cache-misses,594017040,73.89,,
   876.418268728,121942326,,instructions,593926627,73.88,,
   876.418268728,1510040,,cache-misses,593935862,73.88,,
   876.618737843,118731594,,instructions,593836048,73.87,,
   876.618737843,1491396,,cache-misses,593836136,73.87,,
   876.819184145,122827679,,instructions,593709380,73.86,,
   876.819184145,1545329,,cache-misses,593718611,73.86,,
   877.019568988,118811420,,instructions,593628328,73.85,,
   877.019568988,1491910,,cache-misses,593637557,73.85,,
   877.225876436,127221703,,instructions,593547307,73.84,,
   877.225876436,1578584,,cache-misses,593556539,73.84,,
   877.426287634,118758232,,instructions,593427171,73.82,,
   877.426287634,1518438,,cache-misses,593427261,73.82,,
   877.626707426,131362367,,instructions,593330443,73.81,,
   877.626707426,1829367,,cache-misses,593339673,73.81,,
   877.827098467,121530848,,instructions,593249554,73.80,,
   877.827098467,1514774,,cache-misses,593258780,73.80,,
   878.027509405,121907906,,instructions,593167308,73.79,,
   878.027509405,1502863,,cache-misses,593167397,73.79,,
   878.227920759,138661511,,instructions,593032964,73.77,,
   878.227920759,1504954,,cache-misses,593042183,73.77,,
   878.428378519,118901297,,instructions,592952197,73.76,,
   878.428378519,1492831,,cache-misses,592961413,73.76,,
   878.628778571,123949922,,instructions,592871467,73.75,,
   878.628778571,1526197,,cache-misses,592880681,73.75,,
   878.829288884,119709460,,instructions,592754423,73.74,,
   878.829288884,1473092,,cache-misses,592754510,73.74,,
   879.029655550,119464069,,instructions,592655246,73.73,,
   879.029655550,1504606,,cache-misses,592664458,73.73,,
   879.230023675,130439570,,instructions,592574644,73.72,,
   879.230023675,1672828,,cache-misses,592583851,73.72,,
   879.430393935,121324945,,instructions,592494074,73.71,,
   879.430393935,1526308,,cache-misses,592495404,73.71,,
   879.630752164,<not counted>,,instructions,592358709,73.69,,
   879.630752164,1523154,,cache-misses,592367911,73.69,,
   879.831121435,121170562,,instructions,592278232,73.68,,
   879.831121435,1533584,,cache-misses,592287429,73.68,,
   880.031483466,124665763,,instructions,592197786,73.67,,
   880.031483466,1532821,,cache-misses,592206980,73.67,,
   880.231873987,118556205,,instructions,592083444,73.65,,
   880.231873987,1538454,,cache-misses,592083525,73.65,,
   880.432268154,119847272,,instructions,591982220,73.64,,
   880.432268154,1493965,,cache-misses,591991409,73.64,,
   880.632631070,118708836,,instructions,591901895,73.63,,
   880.632631070,1500596,,cache-misses,591911082,73.63,,
   880.832990810,121284538,,instructions,591821606,73.62,,
   880.832990810,1516564,,cache-misses,591825303,73.62,,
   881.033361070,<not counted>,,instructions,591686610,73.61,,
   881.033361070,1498725,,cache-misses,591695797,73.61,,
   881.233718362,118618431,,instructions,591606408,73.60,,
   881.233718362,1499003,,cache-misses,591615593,73.60,,
   881.434149143,164528528,,instructions,591526242,73.59,,
   881.434149143,1210199,,cache-misses,591535426,73.59,,
   881.634533049,162556538,,instructions,591414658,73.57,,
   881.634533049,1206811,,cache-misses,591414746,73.57,,
   881.834925809,162692447,,instructions,591311326,73.56,,
   881.834925809,1202290,,cache-misses,591320506,73.56,,
   882.035280757,162055250,,instructions,591231283,73.55,,
   882.035280757,1184163,,cache-misses,591240461,73.55,,
   882.235667632,167193727,,instructions,591151275,73.54,,
   882.235667632,1194015,,cache-misses,591157408,73.54,,
   882.436030965,<not counted>,,instructions,591016648,73.52,,
   882.436030965,1221221,,cache-misses,591025820,73.52,,
   882.636419403,148229613,,instructions,590936725,73.51,,
   882.636419403,1930660,,cache-misses,590945896,73.51,,
   882.836775653,121674002,,instructions,590856842,73.50,,
   882.836775653,1562932,,cache-misses,590866008,73.50,,
   883.037135965,119159833,,instructions,590747958,73.49,,
   883.037135965,1522609,,cache-misses,590748042,73.49,,
   883.237498517,119716866,,instructions,590642570,73.48,,
   883.237498517,1546869,,cache-misses,590651734,73.48,,
   883.437860601,119575493,,instructions,590562804,73.47,,
   883.437860601,1556717,,cache-misses,590571968,73.47,,
   883.638302632,123991690,,instructions,590483077,73.46,,
   883.638302632,1564322,,cache-misses,590491597,73.46,,
   883.838650184,<not counted>,,instructions,590348816,73.44,,
   883.838650184,1633835,,cache-misses,590357976,73.44,,
   884.038990600,118980823,,instructions,590269172,73.43,,
   884.038990600,1541332,,cache-misses,590278331,73.43,,
   884.239380704,119084712,,instructions,590189564,73.42,,
   884.239380704,1562625,,cache-misses,590198725,73.42,,
   884.439786642,126445003,,instructions,590083413,73.41,,
   884.439786642,1610329,,cache-misses,590083505,73.41,,
   884.640212944,145363118,,instructions,589975939,73.39,,
   884.640212944,1679060,,cache-misses,589985093,73.39,,
   884.840567683,119248849,,instructions,589896451,73.38,,
   884.840567683,1537876,,cache-misses,589905602,73.38,,
   885.040913517,123830276,,instructions,589817003,73.37,,
   885.040913517,1586587,,cache-misses,589826151,73.38,,
   885.241265444,<not counted>,,instructions,589683106,73.36,,
   885.241265444,<not counted>,,cache-misses,589692252,73.36,,
   885.441597527,118900147,,instructions,589603740,73.35,,
   885.441597527,1539024,,cache-misses,589612885,73.35,,
   885.641944714,118943507,,instructions,589524411,73.34,,
   885.641944714,1539393,,cache-misses,589533553,73.34,,
   885.842344558,123363260,,instructions,589420901,73.32,,
   885.842344558,1576774,,cache-misses,589420990,73.32,,
   886.042697475,120262936,,instructions,589311423,73.31,,
   886.042697475,1533663,,cache-misses,589320565,73.31,,
   886.243074037,148431642,,instructions,589232221,73.30,,
   886.243074037,1932004,,cache-misses,589241354,73.30,,
   886.443428099,122051315,,instructions,589153048,73.29,,
   886.443428099,1573292,,cache-misses,589162179,73.29,,
   886.643786224,<not counted>,,instructions,589019514,73.28,,
   886.643786224,<not counted>,,cache-misses,589028643,73.28,,
   886.844138255,119804807,,instructions,588940424,73.27,,
   886.844138255,1555314,,cache-misses,588949551,73.27,,
   887.044514453,118781471,,instructions,588861370,73.26,,
   887.044514453,1539357,,cache-misses,588870495,73.26,,
   887.244883568,131283776,,instructions,588760478,73.24,,
   887.244883568,1577713,,cache-misses,588760558,73.24,,
   887.445230234,120163179,,instructions,588649025,73.23,,
   887.445230234,1551539,,cache-misses,588658140,73.23,,
   887.645603359,147175989,,instructions,588570084,73.22,,
   887.645603359,694082,,cache-misses,588579201,73.22,,
   887.846301901,118701222,,instructions,588491184,73.21,,
   887.846301901,102940,,cache-misses,588500300,73.21,,
   888.047104192,<not counted>,,instructions,588358011,73.19,,
   888.047104192,<not counted>,,cache-misses,588367125,73.19,,
   888.247448828,178872416,,instructions,588279196,73.18,,
   888.247448828,16295,,cache-misses,588288308,73.18,,
   888.447795182,175912100,,instructions,588200418,73.17,,
   888.447795182,23825,,cache-misses,588209528,73.17,,
   888.648172526,173440114,,instructions,588102808,73.16,,
   888.648172526,74118,,cache-misses,588102893,73.16,,
   888.848566744,176408704,,instructions,587988706,73.15,,
   888.848566744,96458,,cache-misses,587997812,73.15,,
   889.048963255,175282173,,instructions,587910047,73.14,,
   889.048963255,48991,,cache-misses,587919150,73.14,,
   889.249485494,168631486,,instructions,587831416,73.13,,
   889.249485494,70921,,cache-misses,587840532,73.13,,
   889.450084192,168049701,,instructions,587699540,73.11,,
   889.450084192,<not counted>,,cache-misses,587707717,73.11,,
   889.650670859,174750593,,instructions,587620066,73.10,,
   889.650670859,47192,,cache-misses,587629178,73.10,,
   889.851177108,263331824,,instructions,587541553,73.09,,
   889.851177108,207146,,cache-misses,587550674,73.09,,
   890.051581952,219484078,,instructions,587447313,73.08,,
   890.051581952,120350,,cache-misses,587447427,73.08,,
   890.251999817,343537061,,instructions,587330462,73.07,,
   890.251999817,128393,,cache-misses,587339585,73.07,,
   890.452373254,327002544,,instructions,587252077,73.06,,
   890.452373254,72441,,cache-misses,587261197,73.06,,
   890.654770442,340816731,,instructions,587173725,73.05,,
   890.654770442,118491,,cache-misses,587182844,73.05,,
   890.855545233,322240429,,instructions,587047115,73.03,,
   890.855545233,<not counted>,,cache-misses,587050386,73.03,,
   891.056100598,329785270,,instructions,586962996,73.02,,
   891.056100598,74551,,cache-misses,586972083,73.02,,
   891.256576535,114331209,,instructions,586884766,73.01,,
   891.256576535,176722,,cache-misses,586893850,73.01,,
   891.457078618,627713648,,instructions,586795789,73.00,,
   891.457078618,373020,,cache-misses,586795879,73.00,,
   891.657727733,659562740,,instructions,586674316,72.98,,
   891.657727733,363688,,cache-misses,586683396,72.99,,
   891.859313201,614017304,,instructions,586596202,72.97,,
   891.859313201,159521,,cache-misses,586605276,72.98,,
   892.062038462,155122999,,instructions,586518107,72.96,,
   892.062038462,124233,,cache-misses,586527183,72.97,,
   892.262467368,656548765,,instructions,586398116,72.95,,
   892.262467368,157540,,cache-misses,586398201,72.95,,
   892.463032472,665737023,,instructions,586308011,72.94,,
   892.463032472,88349,,cache-misses,586317083,72.94,,
   892.667136639,342140256,,instructions,586230033,72.93,,
   892.667136639,104416,,cache-misses,586239109,72.93,,
   892.867594503,275010581,,instructions,586150816,72.92,,
   892.867594503,40917,,cache-misses,586150907,72.92,,
   893.067961222,322947697,,instructions,586020210,72.90,,
   893.067961222,70626,,cache-misses,586029280,72.90,,
   893.268270388,274582213,,instructions,585942365,72.89,,
   893.268270388,33475,,cache-misses,585951433,72.89,,
   893.468587263,277473248,,instructions,585864555,72.88,,
   893.468587263,19838,,cache-misses,585873621,72.88,,
   893.668898878,269068905,,instructions,585750688,72.87,,
   893.668898878,102681,,cache-misses,585750775,72.87,,
   893.869291794,279596050,,instructions,585655084,72.86,,
   893.869291794,38695,,cache-misses,585664146,72.86,,
   894.069597211,273631182,,instructions,585577391,72.85,,
   894.069597211,11698,,cache-misses,585586450,72.85,,
   894.269914919,274693548,,instructions,585499733,72.84,,
   894.269914919,30696,,cache-misses,585500617,72.84,,
   894.470226794,<not counted>,,instructions,585368190,72.82,,
   894.470226794,73081,,cache-misses,585377246,72.82,,
   894.670592107,275931385,,instructions,585290614,72.81,,
   894.670592107,21089,,cache-misses,585299668,72.81,,
   894.870947888,273505821,,instructions,585213073,72.80,,
   894.870947888,8104,,cache-misses,585222125,72.80,,
   895.071318096,273495545,,instructions,585101698,72.79,,
   895.071318096,12953,,cache-misses,585101790,72.79,,
   895.271713096,277165701,,instructions,585004223,72.78,,
   895.271713096,35573,,cache-misses,585013271,72.78,,
   895.472048825,275989692,,instructions,584926798,72.77,,
   895.472048825,14094,,cache-misses,584935845,72.77,,
   895.672463669,293359785,,instructions,584849416,72.76,,
   895.672463669,388748,,cache-misses,584852577,72.76,,
   895.872903356,<not counted>,,instructions,584718225,72.74,,
   895.872903356,951674,,cache-misses,584727264,72.74,,
   896.073272471,275932122,,instructions,584640917,72.73,,
   896.073272471,21333,,cache-misses,584649953,72.73,,
   896.273694450,277311136,,instructions,584563644,72.72,,
   896.273694450,57398,,cache-misses,584572677,72.72,,
   896.474224918,273839130,,instructions,584455197,72.71,,
   896.474224918,29935,,cache-misses,584455283,72.71,,
   896.674626533,279211341,,instructions,584355413,72.70,,
   896.674626533,54204,,cache-misses,584364442,72.70,,
   896.875020543,276299413,,instructions,584278255,72.69,,
   896.875020543,24589,,cache-misses,584287282,72.69,,
   897.075407314,273601438,,instructions,584201132,72.68,,
   897.075407314,13096,,cache-misses,584206932,72.68,,
   897.275798199,<not counted>,,instructions,584070292,72.66,,
   897.275798199,277299,,cache-misses,584079316,72.66,,
   897.476305751,276046145,,instructions,583993249,72.65,,
   897.476305751,23516,,cache-misses,584002272,72.65,,
   897.676892418,278406276,,instructions,583916241,72.64,,
   897.676892418,16946,,cache-misses,583925262,72.64,,
   897.877281272,278015697,,instructions,583810846,72.63,,
   897.877281272,16063,,cache-misses,583810934,72.63,,
   898.077654918,274264771,,instructions,583708626,72.62,,
   898.077654918,47577,,cache-misses,583717643,72.62,,
   898.278002834,274935982,,instructions,583631733,72.61,,
   898.278002834,30633,,cache-misses,583640749,72.61,,
   898.478351584,273589951,,instructions,583554876,72.60,,
   898.478351584,9648,,cache-misses,583563305,72.60,,
   898.678694709,<not counted>,,instructions,583424385,72.58,,
   898.678694709,1139678,,cache-misses,583433397,72.58,,
   898.879083980,276047040,,instructions,583347607,72.57,,
   898.879083980,14241,,cache-misses,583356618,72.57,,
   899.079416845,273343618,,instructions,583270864,72.56,,
   899.079416845,15679,,cache-misses,583279873,72.56,,
   899.279786688,273579505,,instructions,583168013,72.55,,
   899.279786688,37363,,cache-misses,583168106,72.55,,
   899.480196167,278400219,,instructions,583063862,72.54,,
   899.480196167,42832,,cache-misses,583072867,72.54,,
   899.680531323,276041067,,instructions,582987234,72.53,,
   899.680531323,20698,,cache-misses,582996237,72.53,,
   899.880861063,273454393,,instructions,582910640,72.52,,
   899.880861063,9302,,cache-misses,582919642,72.52,,
   900.081241323,<not counted>,,instructions,582780497,72.50,,
   900.081241323,<not counted>,,cache-misses,582789497,72.50,,
   900.281589396,275940145,,instructions,582703983,72.49,,
   900.281589396,20823,,cache-misses,582712982,72.49,,
   900.481913615,276094274,,instructions,582627504,72.48,,
   900.481913615,11606,,cache-misses,582636500,72.48,,
   900.682286271,330290203,,instructions,582527179,72.47,,
   900.682286271,1065397,,cache-misses,582527281,72.47,,
   900.882704083,271838611,,instructions,582421113,72.46,,
   900.882704083,64466,,cache-misses,582430106,72.46,,
   901.083038198,275994654,,instructions,582344748,72.45,,
   901.083038198,15947,,cache-misses,582353739,72.45,,
   901.283362469,273609544,,instructions,582268417,72.44,,
   901.283362469,11198,,cache-misses,582277406,72.44,,
   901.483759864,<not counted>,,instructions,582138620,72.42,,
   901.483759864,<not counted>,,cache-misses,582147607,72.42,,
   901.684099396,276569668,,instructions,582062368,72.41,,
   901.684099396,21019,,cache-misses,582071354,72.41,,
   901.884468146,276080618,,instructions,581986152,72.40,,
   901.884468146,20675,,cache-misses,581995135,72.40,,
   902.084839291,273516108,,instructions,581888415,72.39,,
   902.084839291,21406,,cache-misses,581888506,72.39,,
   902.285301218,301866655,,instructions,581780378,72.38,,
   902.285301218,641399,,cache-misses,581789363,72.38,,
   902.485760697,276401002,,instructions,581704274,72.37,,
   902.485760697,28906,,cache-misses,581713258,72.37,,
   902.686214968,273626235,,instructions,581628204,72.36,,
   902.686214968,14961,,cache-misses,581637186,72.36,,
   902.886574447,<not counted>,,instructions,581498752,72.34,,
   902.886574447,<not counted>,,cache-misses,581507732,72.34,,
   903.086893041,276424340,,instructions,581422762,72.33,,
   903.086893041,18333,,cache-misses,581431740,72.33,,
   903.287238926,275945860,,instructions,581346806,72.32,,
   903.287238926,23070,,cache-misses,581355782,72.32,,
   903.487570697,273427200,,instructions,581251799,72.31,,
   903.487570697,8710,,cache-misses,581251892,72.31,,
   903.687892155,277158755,,instructions,581141626,72.30,,
   903.687892155,28717,,cache-misses,581150598,72.30,,
   903.888228041,276390199,,instructions,581065778,72.29,,
   903.888228041,30562,,cache-misses,581074752,72.29,,
   904.088570801,273445367,,instructions,580989969,72.28,,
   904.088570801,7987,,cache-misses,580998940,72.28,,
   904.288898926,<not counted>,,instructions,580860860,72.26,,
   904.288898926,<not counted>,,cache-misses,580869829,72.26,,
   904.489303665,277166806,,instructions,580785130,72.25,,
   904.489303665,17556,,cache-misses,580794097,72.26,,
   904.689625228,276042709,,instructions,580709435,72.24,,
   904.689625228,23615,,cache-misses,580718399,72.25,,
   904.889956061,273606906,,instructions,580616835,72.23,,
   904.889956061,19371,,cache-misses,580616931,72.23,,
   905.090314655,277742803,,instructions,580504857,72.22,,
   905.090314655,29460,,cache-misses,580513817,72.22,,
   905.290742988,276273831,,instructions,580429272,72.21,,
   905.290742988,28240,,cache-misses,580438231,72.21,,
   905.491177311,273683161,,instructions,580353722,72.20,,
   905.491177311,11281,,cache-misses,580362679,72.20,,
   905.691547571,272153534,,instructions,580227184,72.18,,
   905.691547571,<not counted>,,cache-misses,580233910,72.19,,
   905.891981790,277617363,,instructions,580149479,72.18,,
   905.891981790,24401,,cache-misses,580158434,72.18,,
   906.092321009,276197077,,instructions,580074041,72.17,,
   906.092321009,28108,,cache-misses,580082994,72.17,,
   906.292684602,273511688,,instructions,579984140,72.15,,
   906.292684602,10536,,cache-misses,579984243,72.15,,
   906.493042831,278275240,,instructions,579870061,72.14,,
   906.493042831,37125,,cache-misses,579879011,72.14,,
   906.693389185,275918483,,instructions,579794736,72.13,,
   906.693389185,22412,,cache-misses,579803684,72.13,,
   906.893819862,276209148,,instructions,579719442,72.12,,
   906.893819862,9564,,cache-misses,579728389,72.12,,
   907.094175175,273353902,,instructions,579595585,72.11,,
   907.094175175,<not counted>,,cache-misses,579599960,72.11,,
   907.294562466,309900560,,instructions,579515802,72.10,,
   907.294562466,457930,,cache-misses,579524742,72.10,,
   907.494917883,276221968,,instructions,579440621,72.09,,
   907.494917883,27960,,cache-misses,579449558,72.09,,
   907.695375748,114267178,,instructions,579353375,72.08,,
   907.695375748,90095,,cache-misses,579353482,72.08,,
   907.895802570,202104339,,instructions,579237242,72.06,,
   907.895802570,275763,,cache-misses,579246172,72.06,,
   908.096149862,132322484,,instructions,579162184,72.05,,
   908.096149862,156018,,cache-misses,579171105,72.05,,
   908.296496841,145031975,,instructions,579087148,72.04,,
   908.296496841,68772,,cache-misses,579096067,72.04,,
   908.496860539,139014824,,instructions,578965997,72.03,,
   908.496860539,<not counted>,,cache-misses,578967977,72.03,,
   908.697176841,140270120,,instructions,578884102,72.02,,
   908.697176841,17965,,cache-misses,578893017,72.02,,
   908.897480539,74905195,,instructions,578809178,72.01,,
   908.897480539,22831,,cache-misses,578818091,72.01,,
   909.097789237,153519450,,instructions,578724353,72.00,,
   909.097789237,20751,,cache-misses,578724440,72.00,,
   909.298105122,160399435,,instructions,578606389,71.98,,
   909.298105122,47230,,cache-misses,578615299,71.99,,
   909.498421684,154337087,,instructions,578531576,71.97,,
   909.498421684,55510,,cache-misses,578540487,71.98,,
   909.698763872,82866116,,instructions,578456795,71.97,,
   909.698763872,26158,,cache-misses,578465705,71.97,,
   909.899077778,74058410,,instructions,578337924,71.95,,
   909.899077778,1385540,,cache-misses,578338016,71.95,,
   910.099408820,75257793,,instructions,578254341,71.94,,
   910.099408820,19743,,cache-misses,578263247,71.94,,
   910.299730382,141617943,,instructions,578179672,71.93,,
   910.299730382,25768,,cache-misses,578188577,71.93,,
   910.500058871,138882259,,instructions,578097121,71.92,,
   910.500058871,12555,,cache-misses,578097213,71.92,,
   910.700381267,147289517,,instructions,577977474,71.91,,
   910.700381267,43966,,cache-misses,577986375,71.91,,
   910.900778507,141717394,,instructions,577902915,71.90,,
   910.900778507,25397,,cache-misses,577911813,71.90,,
   911.101088871,141599345,,instructions,577828389,71.89,,
   911.101088871,23890,,cache-misses,577837285,71.89,,
   911.301411788,140102391,,instructions,577711898,71.87,,
   911.301411788,44373,,cache-misses,577711990,71.87,,
   911.501744184,140391082,,instructions,577626523,71.86,,
   911.501744184,21810,,cache-misses,577635416,71.86,,
   911.702066215,141666809,,instructions,577552108,71.85,,
   911.702066215,29214,,cache-misses,577560999,71.85,,
   911.902401371,140516474,,instructions,577471889,71.84,,
   911.902401371,16669,,cache-misses,577471979,71.84,,
   912.102741162,146953532,,instructions,577350499,71.83,,
   912.102741162,46155,,cache-misses,577359385,71.83,,
   912.303103298,139488909,,instructions,577276186,71.82,,
   912.303103298,32715,,cache-misses,577285077,71.82,,
   912.503464496,144601116,,instructions,577201915,71.81,,
   912.503464496,262650,,cache-misses,577210819,71.81,,
   912.703900173,139409523,,instructions,577087932,71.80,,
   912.703900173,88251,,cache-misses,577088047,71.80,,
   912.904241162,144762051,,instructions,577000638,71.79,,
   912.904241162,64394,,cache-misses,577009538,71.79,,
   913.104570381,75081341,,instructions,576926474,71.78,,
   913.104570381,25235,,cache-misses,576935371,71.78,,
   913.304888662,76018646,,instructions,576848703,71.77,,
   913.304888662,20454,,cache-misses,576848814,71.77,,
   913.505200902,80607360,,instructions,576725450,71.75,,
   913.505200902,46387,,cache-misses,576734344,71.75,,
   913.705504079,72981821,,instructions,576651396,71.74,,
   913.705504079,16906,,cache-misses,576660288,71.74,,
   913.905794235,75577646,,instructions,576577374,71.73,,
   913.905794235,21901,,cache-misses,576586265,71.73,,
   914.106106370,72923951,,instructions,576465648,71.72,,
   914.106106370,12748,,cache-misses,576465760,71.72,,
   914.306409912,74674159,,instructions,576376680,71.71,,
   914.306409912,23216,,cache-misses,576385568,71.71,,
   914.506760589,156335333,,instructions,576302767,71.70,,
   914.506760589,30955,,cache-misses,576311652,71.70,,
   914.707098245,156234980,,instructions,576227195,71.69,,
   914.707098245,27384,,cache-misses,576227307,71.69,,
   914.907395328,172135585,,instructions,576102327,71.67,,
   914.907395328,32080,,cache-misses,576111208,71.67,,
   915.107699911,153508066,,instructions,576028524,71.66,,
   915.107699911,12011,,cache-misses,576037402,71.67,,
   915.308012307,156376830,,instructions,575954752,71.66,,
   915.308012307,25356,,cache-misses,575963629,71.66,,
   915.508327099,154014293,,instructions,575845284,71.64,,
   915.508327099,13536,,cache-misses,575845395,71.64,,
   915.708649390,155478647,,instructions,575754641,71.63,,
   915.708649390,20559,,cache-misses,575763513,71.63,,
   915.909070276,156640593,,instructions,575680978,71.62,,
   915.909070276,26593,,cache-misses,575689848,71.62,,
   916.109396265,147312155,,instructions,575607348,71.61,,
